4|262144|42|.092938|
4|262144|42|.184141|
4|262144|42|.595949|
4|262144|42|.253218|
4|262144|42|.082689|
4|262144|50|.098239|
4|262144|50|.282897|
4|262144|50|.079451|
4|262144|50|.079256|
4|262144|50|.230555|
5|64|2|.309412|
5|64|2|.098053|
5|64|2|.194342|
5|64|2|.178771|
5|64|2|.945932|
5|64|10|6.43288|
5|64|10|6.90524|
5|64|10|7.44321|
5|64|10|5.48501|
5|64|10|2.70693|
5|64|18|1.27005|
3|8|2|.007732|
3|8|2|.002543|
3|8|2|.004247|
3|8|2|.005253|
3|8|2|.003929|
3|8|3|.015385|
3|8|3|.006883|
3|8|2|.003717|
3|8|2|.003743|
3|8|2|.003767|
3|8|2|.017294|
3|8|2|.01715|
3|8|3|.012485|
3|8|3|.012591|
3|8|3|.012801|
3|8|3|.009269|
3|8|3|.00932|
3|8|4|.007544|
3|8|4|.007415|
3|8|4|.00748|
3|8|4|.013256|
3|8|4|.013417|
3|8|5|.007762|
3|8|5|.007768|
3|8|5|.007799|
3|8|5|.007199|
3|8|5|.007265|
3|8|6|.004902|
3|8|6|.004949|
3|8|6|.004943|
3|8|6|.003918|
3|8|6|.00391|
3|8|7|.004112|
3|8|7|.004122|
3|8|7|.004116|
3|8|7|.004225|
3|8|7|.00423|
3|8|8|.003845|
3|8|8|.003891|
3|8|8|.003866|
3|8|8|.003007|
3|8|8|.003005|
3|8|9|.003785|
3|8|9|.003778|
3|8|9|.003811|
3|8|9|.003586|
3|8|9|.003671|
3|8|10|.00298|
3|8|10|.002998|
3|8|10|.003021|
3|8|10|.003234|
3|8|10|.003175|
3|16|2|.026408|
3|16|2|.006825|
3|16|2|.006577|
3|16|2|.006211|
3|16|2|.006205|
3|16|3|.136662|
3|16|3|.13427|
3|16|3|.023047|
3|16|3|.023418|
3|16|3|.03062|
3|16|4|.012491|
3|16|4|.007989|
3|16|4|.008288|
3|16|4|.014273|
3|16|4|.014708|
3|16|5|.011335|
3|16|5|.011435|
3|16|5|.011305|
3|16|5|.008014|
3|16|5|.008049|
3|16|6|.008699|
3|16|6|.009317|
3|16|6|.003597|
3|16|6|.003436|
3|16|6|.003734|
3|16|7|.009163|
3|16|7|.009268|
3|16|7|.004999|
3|16|7|.004985|
3|16|7|.003375|
3|16|8|.002998|
3|16|8|.003008|
3|16|8|.004394|
3|16|8|.004368|
3|16|8|.006178|
3|16|9|.004544|
3|16|9|.004543|
3|16|9|.004122|
3|16|9|.004292|
3|16|9|.003775|
3|16|10|.003071|
3|16|10|.004186|
3|16|10|.004282|
3|16|10|.004199|
3|16|10|.002991|
3|32|2|.008866|
3|32|2|.006981|
3|32|2|.006927|
3|32|2|.006932|
3|32|2|.005744|
3|32|3|.025383|
3|32|3|.011481|
3|32|3|.011529|
3|32|3|.012443|
3|32|3|.012503|
3|32|4|.006984|
3|32|4|.006641|
3|32|4|.006803|
3|32|4|.018324|
3|32|4|.018386|
3|32|5|.008244|
3|32|5|.008321|
3|32|5|.008443|
3|32|5|.009001|
3|32|5|.008972|
3|32|6|.005837|
3|32|6|.01153|
3|32|6|.011427|
3|32|6|.010035|
3|32|6|.010501|
3|32|7|.008101|
3|32|7|.008012|
3|32|7|.007986|
3|32|7|.002266|
3|32|7|.002277|
3|32|8|.006845|
3|32|8|.006747|
3|32|8|.004759|
3|32|8|.004391|
3|32|8|.006763|
3|32|9|.007068|
3|32|9|.005594|
3|32|9|.005971|
3|32|9|.005634|
3|32|9|.006004|
3|32|10|.003316|
3|32|10|.003142|
3|32|10|.003181|
3|32|10|.003378|
3|32|10|.003319|
3|64|2|.00709|
3|64|2|.010615|
3|64|2|.010597|
3|64|2|.004991|
3|64|2|.005045|
3|64|3|.112746|
3|64|3|.027717|
3|64|3|.015514|
3|64|3|.016393|
3|64|3|.02272|
3|64|4|.013504|
3|64|4|.009692|
3|64|4|.010384|
3|64|4|.010944|
3|64|4|.032876|
3|64|5|.02225|
3|64|5|.015169|
3|64|5|.01499|
3|64|5|.012224|
3|64|5|.005241|
3|64|6|.004997|
3|64|6|.006013|
3|64|6|.006011|
3|64|6|.009086|
3|64|6|.009139|
3|64|7|.005886|
3|64|7|.005743|
3|64|7|.005821|
3|64|7|.008398|
3|64|7|.009284|
3|64|8|.006913|
3|64|8|.005384|
3|64|8|.00497|
3|64|8|.00735|
3|64|8|.00742|
3|64|9|.00374|
3|64|9|.003754|
3|64|9|.00376|
3|64|9|.003631|
3|64|9|.003487|
3|64|10|.003146|
3|64|10|.003451|
3|64|10|.004234|
3|64|10|.004251|
3|64|10|.004269|
3|128|2|.011642|
3|128|2|.011788|
3|128|2|.00718|
3|128|2|.007097|
3|128|2|.007156|
3|128|3|.045926|
3|128|3|.020973|
3|128|3|.022221|
3|128|3|.038778|
3|128|3|.039608|
3|128|4|.014406|
3|128|4|.010417|
3|128|4|.140487|
3|128|4|.013996|
3|128|4|.014081|
3|128|5|.011853|
3|128|5|.012488|
3|128|5|.012366|
3|128|5|.018734|
3|128|5|.019201|
3|128|6|.012892|
3|128|6|.01411|
3|128|6|.021064|
3|128|6|.021103|
3|128|6|.011538|
3|128|7|.006471|
3|128|7|.006476|
3|128|7|.016191|
3|128|7|.016185|
3|128|7|.011097|
3|128|8|.009845|
3|128|8|.009849|
3|128|8|.006522|
3|128|8|.006315|
3|128|8|.00363|
3|128|9|.003182|
3|128|9|.003188|
3|128|9|.005748|
3|128|9|.005868|
3|128|9|.005|
3|128|10|.004654|
3|128|10|.00469|
3|128|10|.005394|
3|128|10|.005923|
3|128|10|.005107|
3|256|2|.010054|
3|256|2|.014646|
3|256|2|.014641|
3|256|2|.007882|
3|256|2|.007848|
3|256|3|.038445|
3|256|3|.027478|
3|256|3|.027409|
3|256|3|.036078|
3|256|3|.036162|
3|256|4|.152775|
3|256|4|.031727|
3|256|4|.132294|
3|256|4|.049793|
3|256|4|.026222|
3|256|5|.031955|
3|256|5|.031812|
3|256|5|.012502|
3|256|5|.011953|
3|256|5|.014214|
3|256|6|.014859|
3|256|6|.014921|
3|256|6|.01648|
3|256|6|.016616|
3|256|6|.017328|
3|256|7|.020533|
3|256|7|.004725|
3|256|7|.004715|
3|256|7|.006739|
3|256|7|.006641|
3|256|8|.006216|
3|256|8|.00499|
3|256|8|.011756|
3|256|8|.011884|
3|256|8|.015163|
3|256|9|.005649|
3|256|9|.005553|
3|256|9|.006757|
3|256|9|.00664|
3|256|9|.006797|
3|256|10|.002819|
3|256|10|.002961|
3|256|10|.006571|
3|256|10|.006468|
3|256|10|.00463|
3|512|2|.012621|
3|512|2|.012556|
3|512|2|.011252|
3|512|2|.011248|
3|512|2|.011398|
3|512|3|.018962|
3|512|3|.019201|
3|512|3|.030349|
3|512|3|.030319|
3|512|3|.038484|
3|512|4|.029036|
3|512|4|.025699|
3|512|4|.025343|
3|512|4|.012099|
3|512|4|.158415|
3|512|5|.0105|
3|512|5|.015672|
3|512|5|.136897|
3|512|5|.031609|
3|512|5|.032149|
3|512|6|.01155|
3|512|6|.011839|
3|512|6|.026334|
3|512|6|.108639|
3|512|6|.021252|
3|512|7|.007708|
3|512|7|.006451|
3|512|7|.006424|
3|512|7|.006445|
3|512|7|.011207|
3|512|8|.005709|
3|512|8|.004527|
3|512|8|.004064|
3|512|8|.009048|
3|512|8|.009049|
3|512|9|.005499|
3|512|9|.006384|
3|512|9|.00642|
3|512|9|.004324|
3|512|9|.004305|
3|512|10|.004008|
3|512|10|.006438|
3|512|10|.006731|
3|512|10|.004137|
3|512|10|.00406|
3|1024|2|.005343|
3|1024|2|.005307|
3|1024|2|.005307|
3|1024|2|.013289|
3|1024|2|.013328|
3|1024|3|.107017|
3|1024|3|.107816|
3|1024|3|.096617|
3|1024|3|.096903|
3|1024|3|.040093|
3|1024|4|.023292|
3|1024|4|.016952|
3|1024|4|.017447|
3|1024|4|.04202|
3|1024|4|.016905|
3|1024|5|.090455|
3|1024|5|.014426|
3|1024|5|.014474|
3|1024|5|.010579|
3|1024|5|.010641|
3|1024|6|.017868|
3|1024|6|.010477|
3|1024|6|.130594|
3|1024|6|.131558|
3|1024|6|.010454|
3|1024|7|.005198|
3|1024|7|.015334|
3|1024|7|.015654|
3|1024|7|.010723|
3|1024|7|.014797|
3|1024|8|.008737|
3|1024|8|.013518|
3|1024|8|.013645|
3|1024|8|.009877|
3|1024|8|.009879|
3|1024|9|.005879|
3|1024|9|.005041|
3|1024|9|.005059|
3|1024|9|.0035|
3|1024|9|.003896|
3|1024|10|.005409|
3|1024|10|.00703|
3|1024|10|.006828|
3|1024|10|.004144|
3|1024|10|.004174|
4|8|2|.095556|
4|8|2|.094878|
4|8|2|.024385|
4|8|2|.024439|
4|8|2|.024849|
4|8|3|.155526|
4|8|3|.218879|
4|8|3|.238209|
4|8|3|.031023|
4|8|3|.031492|
4|8|4|.152156|
4|8|4|.121775|
4|8|4|.029049|
4|8|4|.028713|
4|8|4|.097914|
4|8|5|.020936|
4|8|5|.085143|
4|8|5|.090566|
4|8|5|.099748|
4|8|5|.100641|
4|8|6|.191163|
4|8|6|.183733|
4|8|6|.083727|
4|8|6|.017018|
4|8|6|.017445|
4|8|7|.138843|
4|8|7|.122482|
4|8|7|.109|
4|8|7|.109015|
4|8|7|.081875|
4|8|8|.020771|
4|8|8|.085564|
4|8|8|.086804|
4|8|8|.101015|
4|8|8|.034151|
4|8|9|.020174|
4|8|9|.020251|
4|8|9|.029706|
4|8|9|.02963|
4|8|9|.015261|
4|8|10|.024574|
4|8|10|.031086|
4|8|10|.129075|
4|8|10|.022688|
4|8|10|.02263|
4|16|2|.025709|
4|16|2|.029526|
4|16|2|.030724|
4|16|2|.030158|
4|16|2|.023875|
4|16|3|.403435|
4|16|3|.16962|
4|16|3|.172786|
4|16|3|.42331|
4|16|3|.422336|
4|16|4|.028429|
4|16|4|.096026|
4|16|4|.096789|
4|16|4|.21726|
4|16|4|.216876|
4|16|5|.027345|
4|16|5|.027977|
4|16|5|.127429|
4|16|5|.132295|
4|16|5|.028913|
4|16|6|.143921|
4|16|6|.091674|
4|16|6|.091602|
4|16|6|.100162|
4|16|6|.099334|
4|16|7|.175899|
4|16|7|.123373|
4|16|7|.139241|
4|16|7|.284963|
4|16|7|.288758|
4|16|8|.03944|
4|16|8|.132399|
4|16|8|.132756|
4|16|8|.091017|
4|16|8|.091175|
4|16|9|.03|
4|16|9|.029956|
4|16|9|.172203|
4|16|9|.138068|
4|16|9|.083519|
4|16|10|.088582|
4|16|10|.021516|
4|16|10|.021459|
4|16|10|.021958|
4|16|10|.256053|
4|32|2|.082152|
4|32|2|.095882|
4|32|2|.098445|
4|32|2|.019296|
4|32|2|.019562|
4|32|3|.133402|
4|32|3|.133853|
4|32|3|.430647|
4|32|3|.245673|
4|32|3|1.77192|
4|32|4|.380608|
4|32|4|.112756|
4|32|4|.113161|
4|32|4|.167326|
4|32|4|.168297|
4|32|5|.0922|
4|32|5|.115201|
4|32|5|.114837|
4|32|5|.191025|
4|32|5|.095491|
4|32|6|.145421|
4|32|6|.145411|
4|32|6|.03153|
4|32|6|.031533|
4|32|6|.125658|
4|32|7|.286107|
4|32|7|.151865|
4|32|7|.15277|
4|32|7|.154487|
4|32|7|.345589|
4|32|8|.168367|
4|32|8|.338652|
4|32|8|.338493|
4|32|8|.134479|
4|32|8|.124364|
4|32|9|.111161|
4|32|9|.105871|
4|32|9|.444369|
4|32|9|.136621|
4|32|9|.157984|
4|32|10|.123511|
4|32|10|.129551|
4|32|10|.128441|
4|32|10|.119682|
4|32|10|.148873|
4|64|2|.083245|
4|64|2|.260874|
4|64|2|.259775|
4|64|2|.280791|
4|64|2|.024641|
4|64|3|.156854|
4|64|3|.338114|
4|64|3|.605452|
4|64|3|.375681|
4|64|3|.675923|
4|64|4|.421132|
4|64|4|.262209|
4|64|4|.179628|
4|64|4|.159287|
4|64|4|.154932|
4|64|5|.218605|
4|64|5|.132076|
4|64|5|.134766|
4|64|5|.247923|
4|64|5|.16383|
4|64|6|.526546|
4|64|6|1.59608|
4|64|6|.162682|
4|64|6|.164893|
4|64|6|.18187|
4|64|7|.415707|
4|64|7|.130137|
4|64|7|.787883|
4|64|7|.106884|
4|64|7|.109509|
4|64|8|.276938|
4|64|8|.411136|
4|64|8|.401523|
4|64|8|.202303|
4|64|8|.307321|
4|64|9|.395382|
4|64|9|.433496|
4|64|9|.234203|
4|64|9|.237606|
4|64|9|.207134|
4|64|10|.222921|
4|64|10|.224393|
4|64|10|.249188|
4|64|10|.110842|
4|64|10|.110608|
4|128|2|.123148|
4|128|2|.092313|
4|128|2|.106352|
4|128|2|.101553|
4|128|2|.096455|
4|128|3|1.17673|
4|128|3|1.17226|
4|128|3|.296161|
4|128|3|.296367|
4|128|3|1.52075|
4|128|4|.265655|
4|128|4|.2786|
4|128|4|.582267|
4|128|4|.411516|
4|128|4|.402848|
4|128|5|.031348|
4|128|5|.031127|
4|128|5|.031732|
4|128|5|.219933|
4|128|5|.168669|
4|128|6|.296866|
4|128|6|.147083|
4|128|6|.114087|
4|128|6|.586408|
4|128|6|.325429|
4|128|7|.977215|
4|128|7|.346115|
4|128|7|.249688|
4|128|7|.14623|
4|128|7|.365887|
4|128|8|.235154|
4|128|8|.233592|
4|128|8|.548599|
4|128|8|.297906|
4|128|8|.298249|
4|128|9|1.20745|
4|128|9|.418277|
4|128|9|.311047|
4|128|9|.130338|
4|128|9|.177952|
4|128|10|.08453|
4|128|10|.178126|
4|128|10|.176918|
4|128|10|.086521|
4|128|10|.086931|
4|256|2|.089832|
4|256|2|.090733|
4|256|2|4.6048|
4|256|2|.249762|
4|256|2|.123379|
4|256|3|.757805|
4|256|3|1.61666|
4|256|3|.345289|
4|256|3|.908941|
4|256|3|5.34949|
4|256|4|.295602|
4|256|4|.295591|
4|256|4|.435684|
4|256|4|1.04867|
4|256|4|.315981|
4|256|5|.307516|
4|256|5|.199493|
4|256|5|.200193|
4|256|5|1.86105|
4|256|5|.268218|
4|256|6|.278541|
4|256|6|.303|
4|256|6|.304497|
4|256|6|.098526|
4|256|6|.282168|
4|256|7|.323388|
4|256|7|.219637|
4|256|7|.195494|
4|256|7|.370386|
4|256|7|.146068|
4|256|8|.542263|
4|256|8|.547176|
4|256|8|.219997|
4|256|8|.2231|
4|256|8|.532025|
4|256|9|.019133|
4|256|9|.562129|
4|256|9|.673373|
4|256|9|.333139|
4|256|9|.117434|
4|256|10|.116111|
4|256|10|.177661|
4|256|10|.137347|
4|256|10|.139976|
4|256|10|.109144|
4|512|2|.224559|
4|512|2|3.06577|
4|512|2|.239092|
4|512|2|.12139|
4|512|2|.091228|
4|512|3|.61348|
4|512|3|.531398|
4|512|3|.470379|
4|512|3|2.52014|
4|512|3|.800646|
4|512|4|.239326|
4|512|4|.79423|
4|512|4|.463062|
4|512|4|.460681|
4|512|4|.570547|
4|512|5|.270381|
4|512|5|.298519|
4|512|5|1.48619|
4|512|5|.491666|
4|512|5|.270054|
4|512|6|.224526|
4|512|6|.514175|
4|512|6|.261983|
4|512|6|.154036|
4|512|6|.154056|
4|512|7|.293103|
4|512|7|.151217|
4|512|7|.506071|
4|512|7|.247155|
4|512|7|.433496|
4|512|8|1.18309|
4|512|8|.293856|
4|512|8|.749906|
4|512|8|.378707|
4|512|8|.420105|
4|512|9|1.05882|
4|512|9|.718528|
4|512|9|.551091|
4|512|9|.174249|
4|512|9|.248713|
4|512|10|.617453|
4|512|10|.265869|
4|512|10|.269231|
4|512|10|.192398|
4|512|10|.135411|
4|1024|2|.150718|
4|1024|2|29.898|
4|1024|2|.197193|
4|1024|2|.249854|
4|1024|2|.201207|
4|1024|3|1.86323|
4|1024|3|1.88136|
4|1024|3|1.04972|
4|1024|3|.347188|
4|1024|3|1.32122|
4|1024|4|.947168|
4|1024|4|2.62028|
4|1024|4|1.94437|
4|1024|4|.54877|
4|1024|4|.388947|
4|1024|5|.654581|
4|1024|5|.34102|
4|1024|5|.158279|
4|1024|5|1.37669|
4|1024|5|.673316|
4|1024|6|3.74088|
4|1024|6|.401203|
4|1024|6|.359506|
4|1024|6|.839268|
4|1024|6|.290056|
4|1024|7|.209139|
4|1024|7|.197148|
4|1024|7|.355546|
4|1024|7|.787347|
4|1024|7|.134919|
4|1024|8|.754623|
4|1024|8|.443473|
4|1024|8|.763248|
4|1024|8|1.94185|
4|1024|8|.764529|
4|1024|9|.173758|
4|1024|9|.340675|
4|1024|9|.14635|
4|1024|9|.160438|
4|1024|9|.394833|
4|1024|10|.586102|
4|1024|10|.125769|
4|1024|10|.271295|
4|1024|10|.228333|
4|1024|10|.205914|
5|8|2|.412026|
5|8|2|.133564|
5|8|2|.151266|
5|8|2|.141131|
5|8|2|.128519|
5|8|3|.287901|
5|8|3|.646263|
5|8|3|.850356|
5|8|3|1.34892|
5|8|3|2.12817|
5|8|4|.394829|
5|8|4|.231908|
5|8|4|.465711|
5|8|4|.23526|
5|8|4|.677207|
5|8|5|.281023|
5|8|5|.216594|
5|8|5|.244045|
5|8|5|.253694|
5|8|5|.651322|
5|8|6|.242829|
5|8|6|.372859|
5|8|6|.213255|
5|8|6|.524054|
5|8|6|.268935|
5|8|7|.404449|
5|8|7|.616344|
5|8|7|19.5408|
5|8|7|.139001|
5|8|7|.139741|
5|8|8|6.04886|
5|8|8|.291032|
5|8|8|.331432|
5|8|8|.118646|
5|8|8|.24204|
5|8|9|5.75634|
5|8|9|.186448|
5|8|9|.606207|
5|8|9|.977675|
5|8|9|.915722|
5|8|10|2.78048|
5|8|10|3.38567|
5|8|10|.94964|
5|8|10|.980369|
5|8|10|.577884|
5|16|2|.256015|
5|16|2|.155154|
5|16|2|.160538|
5|16|2|.313132|
5|16|2|1.33506|
5|16|3|3.20837|
5|16|3|5.05643|
5|16|3|6.38122|
5|16|3|3.8457|
5|16|3|1.49937|
5|16|4|1.00536|
5|16|4|.447795|
5|16|4|.53689|
5|16|4|.607072|
5|16|4|.887988|
5|16|5|.721708|
5|16|5|.582233|
5|16|5|.517445|
5|16|5|.245766|
5|16|5|1.20898|
5|16|6|1.69276|
5|16|6|.445442|
5|16|6|.746258|
5|16|6|.465257|
5|16|6|1.24251|
5|16|7|1.23255|
5|16|7|1.50031|
5|16|7|.814358|
5|16|7|.867145|
5|16|7|.293293|
5|16|8|.576735|
5|16|8|1.40828|
5|16|8|.530798|
5|16|8|1.73557|
5|16|8|.353019|
5|16|9|5.0118|
5|16|9|1.51718|
5|16|9|.236517|
5|16|9|.244537|
5|16|9|1.5563|
5|16|10|.345758|
5|16|10|1.16696|
5|16|10|3.15732|
5|16|10|.968432|
5|16|10|3.41391|
5|32|2|.700645|
5|32|2|.226507|
5|32|2|.841759|
5|32|2|.338799|
5|32|2|10.3078|
5|32|3|2.48165|
5|32|3|3.89932|
5|32|3|7.31496|
5|32|3|2.68248|
5|32|3|1.90052|
5|32|4|4.575|
5|32|4|.993161|
5|32|4|1.70865|
5|32|4|3.95634|
5|32|4|2.7956|
5|32|5|.495762|
5|32|5|.855462|
5|32|5|.824748|
5|32|5|7.37575|
5|32|5|.492547|
5|32|6|2.26108|
5|32|6|1.51089|
5|32|6|2.9875|
5|32|6|5.11529|
5|32|6|.935224|
5|32|7|.572531|
5|32|7|.72413|
5|32|7|.719633|
5|32|7|.993682|
5|32|7|1.72132|
5|32|8|3.94866|
5|32|8|2.51256|
5|32|8|.63768|
5|32|8|.760785|
5|32|8|1.44538|
5|32|9|2.51452|
5|32|9|2.4159|
5|32|9|1.14839|
5|32|9|.916264|
5|32|9|6.98852|
5|32|10|2.00605|
5|32|10|.653742|
5|32|10|7.54657|
5|32|10|.901838|
5|32|10|.418674|
5|64|2|95.6506|
5|64|2|45.6461|
5|64|2|.535571|
5|64|2|215.496|
5|64|2|.565421|
5|64|3|18.2082|
5|64|3|6.22025|
5|64|3|1.60033|
5|64|3|15.5026|
5|64|3|6.19007|
5|64|4|6.18507|
5|64|4|4.16184|
5|64|4|7.75598|
5|64|4|5.17471|
5|64|4|5.37081|
5|64|5|2.3116|
5|64|5|3.04337|
5|64|5|.726263|
5|64|5|4.59989|
5|64|5|2.30853|
5|64|6|1.21983|
5|64|6|20.9026|
5|64|6|2.87573|
5|64|6|1.75601|
5|64|6|3.32398|
5|64|7|2.40827|
5|64|7|3.10014|
5|64|7|1.55796|
5|64|7|.843445|
5|64|7|3.05973|
5|64|8|4.68251|
5|64|8|1.51548|
5|64|8|14.4099|
5|64|8|1.5016|
5|64|8|2.70267|
5|64|9|.599012|
5|64|9|3.36946|
5|64|9|6.24044|
5|64|9|3.26536|
5|64|9|1.51533|
5|64|10|18.5438|
5|64|10|16.957|
5|64|10|8.57015|
5|64|10|1.96503|
5|64|10|5.43943|
5|128|2|3.39728|
5|128|2|1893.21|
5|128|2|19.8196|
5|128|2|14.1177|
5|128|2|1.23509|
5|128|3|13.6472|
5|128|3|14.7801|
5|128|3|52.8001|
5|128|3|33.3923|
5|128|3|8.63794|
5|128|4|3.61675|
5|128|4|1.33731|
5|128|4|6.03852|
5|128|4|4.4475|
5|128|4|8.49742|
5|128|5|1.58934|
5|128|5|1.68779|
5|128|5|6.54417|
5|128|5|1.22513|
5|128|5|12.5534|
5|128|6|1.41989|
5|128|6|1.77143|
5|128|6|5.51667|
5|128|6|10.6215|
5|128|6|1.62008|
5|128|7|1.53548|
5|128|7|3.76249|
5|128|7|10.5673|
5|128|7|3.00897|
5|128|7|1.99302|
5|128|8|4.31655|
5|128|8|2.72337|
5|128|8|9.12786|
5|128|8|3.28143|
5|128|8|4.11058|
5|128|9|3.17928|
5|128|9|5.81349|
5|128|9|37.6044|
5|128|9|2.64504|
5|128|9|11.4929|
5|128|10|2.60151|
5|128|10|5.01957|
5|128|10|3.30313|
5|128|10|2.7883|
5|128|10|5.34856|
5|256|2|.68448|
5|256|2|.799072|
5|256|2|1.884|
5|256|2|74.1409|
5|256|2|1.2009|
5|256|3|4.9184|
5|256|3|15.0025|
5|256|3|19.3611|
5|256|3|11.4972|
5|256|3|5.95772|
5|256|4|9.84608|
5|256|4|7.22887|
5|256|4|22.1921|
5|256|4|14.631|
5|256|4|.76738|
5|256|5|4.73324|
5|256|5|1.43505|
5|256|5|4.06448|
5|256|5|7.82376|
5|256|5|3.00771|
5|256|6|1.37789|
5|256|6|2.35386|
5|256|6|1.5547|
5|256|6|8.70026|
5|256|6|17.0242|
5|256|7|9.23646|
5|256|7|3.51795|
5|256|7|5.05979|
5|256|7|10.7574|
5|256|7|19.7105|
5|256|8|8.69499|
5|256|8|3.79753|
5|256|8|1.96304|
5|256|8|46.8625|
5|256|8|5.30384|
5|256|9|14.6869|
5|256|9|23.4866|
5|256|9|4.93074|
5|256|9|4.00717|
5|256|9|21.0849|
5|256|10|26.2445|
5|256|10|38.3632|
5|256|10|11.5015|
5|256|10|17.3501|
5|256|10|37.6573|
5|512|2|2.12215|
5|512|2|.805218|
5|512|2|.595674|
5|512|2|.508649|
5|512|2|.40408|
5|512|3|7.16051|
5|512|3|13.5708|
5|512|3|15.0422|
5|512|3|4.80021|
5|512|3|51.4734|
5|512|4|3.17299|
5|512|4|13.5399|
5|512|4|8.76501|
5|512|4|3.15869|
5|512|4|19.6496|
5|512|5|4.47099|
5|512|5|18.9096|
5|512|5|3.1031|
5|512|5|6.27609|
5|512|5|2.87384|
5|512|6|9.89078|
5|512|6|5.70563|
5|512|6|3.82991|
5|512|6|3.98181|
5|512|6|2.19855|
5|512|7|21.3961|
5|512|7|3.2016|
5|512|7|20.8278|
5|512|7|3.92634|
5|512|7|2.02612|
5|512|8|3.20351|
5|512|8|5.00225|
5|512|8|1.70364|
5|512|8|6.35562|
5|512|8|4.71666|
5|512|9|18.1866|
5|512|9|2.44421|
5|512|9|5.10047|
5|512|9|3.17669|
5|512|9|40.2573|
5|512|10|11.6588|
5|512|10|21.7894|
5|512|10|2.66041|
5|512|10|4.06309|
5|512|10|3.38537|
5|1024|2|74.8699|
5|1024|2|.753389|
5|1024|2|61.0848|
5|1024|2|4182.34|
5|1024|2|1.28137|
5|1024|3|10.3878|
5|1024|3|15.2963|
5|1024|3|10.4043|
5|1024|3|21.7498|
5|1024|3|35.7549|
5|1024|4|16.1685|
5|1024|4|14.7212|
5|1024|4|4.61855|
5|1024|4|7.78374|
5|1024|4|8.21244|
5|1024|5|4.00684|
5|1024|5|5.60783|
5|1024|5|18.7205|
5|1024|5|4.69007|
5|1024|5|6.89194|
5|1024|6|14.9781|
5|1024|6|3.57872|
5|1024|6|25.6531|
5|1024|6|3.97366|
5|1024|6|9.35359|
5|1024|7|4.94557|
5|1024|7|3.31191|
5|1024|7|9.64643|
5|1024|7|1.87123|
5|1024|7|20.654|
5|1024|8|10.9877|
5|1024|8|28.8195|
5|1024|8|3.63591|
5|1024|8|5.73848|
5|1024|8|7.88141|
5|1024|9|16.4501|
5|1024|9|22.0015|
5|1024|9|45.6623|
5|1024|9|6.24833|
5|1024|9|22.0053|
5|1024|10|8.9438|
5|1024|10|11.325|
5|1024|10|10.3327|
5|1024|10|23.9085|
5|1024|10|642.231|
