65537|35|30|95|0.055052|
65537|35|30|95|0.055302|
65537|35|30|95|0.05373|
65537|35|30|100|0.064929|
65537|35|30|100|0.064125|
65537|35|30|100|0.08829|
65537|35|30|100|0.104191|
65537|35|30|100|0.063292|
65537|35|35|10|0.005216|
65537|35|35|10|0.005141|
65537|35|35|10|0.005926|
65537|35|35|10|0.005145|
65537|35|35|10|0.005265|
65537|35|35|15|0.00383|
65537|35|35|15|0.003719|
65537|35|35|15|0.00375|
65537|35|35|15|0.003777|
65537|35|35|15|0.003672|
65537|35|35|20|0.004281|
65537|35|35|20|0.004344|
65537|35|35|20|0.004208|
65537|35|35|20|0.004346|
65537|35|35|20|0.004219|
65537|35|35|25|0.005006|
65537|35|35|25|0.004915|
65537|35|35|25|0.004933|
65537|35|35|25|0.004931|
65537|35|35|25|0.005024|
65537|35|35|30|0.005763|
65537|35|35|30|0.005646|
65537|35|35|30|0.005664|
65537|35|35|30|0.005654|
65537|35|35|30|0.005595|
65537|35|35|35|0.00651|
65537|35|35|35|0.006511|
65537|35|35|35|0.006584|
65537|35|35|35|0.00655|
65537|35|35|35|0.006496|
65537|35|35|40|0.007647|
65537|35|35|40|0.007357|
65537|35|35|40|0.007383|
65537|35|35|40|0.011945|
65537|35|35|40|0.015378|
65537|35|35|45|0.017509|
65537|35|35|45|0.0178|
65537|35|35|45|0.017559|
65537|35|35|45|0.017399|
65537|35|35|45|0.017796|
65537|35|35|50|0.019498|
65537|35|35|50|0.012987|
65537|35|35|50|0.010107|
65537|35|35|50|0.009917|
65537|35|35|50|0.009998|
65537|35|35|55|0.011283|
65537|35|35|55|0.011168|
65537|35|35|55|0.011396|
65537|35|35|55|0.011631|
65537|35|35|55|0.011218|
65537|35|35|60|0.013242|
65537|35|35|60|0.013431|
65537|35|35|60|0.013267|
65537|35|35|60|0.013522|
65537|35|35|60|0.019527|
65537|35|35|65|0.031977|
65537|35|35|65|0.032905|
65537|35|35|65|0.032578|
65537|35|35|65|0.033268|
65537|35|35|65|0.017079|
65537|35|35|70|0.019916|
65537|35|35|70|0.020326|
65537|35|35|70|0.019979|
65537|35|35|70|0.01908|
65537|35|35|70|0.020034|
65537|35|35|75|0.026545|
65537|35|35|75|0.023874|
65537|35|35|75|0.024611|
65537|35|35|75|0.024085|
65537|35|35|75|0.02402|
65537|35|35|80|0.0364|
65537|35|35|80|0.063181|
65537|35|35|80|0.060671|
65537|35|35|80|0.034058|
65537|35|35|80|0.029797|
65537|35|35|85|0.038159|
65537|35|35|85|0.038673|
65537|35|35|85|0.039129|
65537|35|35|85|0.038806|
65537|35|35|85|0.038676|
65537|35|35|90|0.065593|
65537|35|35|90|0.088109|
65537|35|35|90|0.045618|
65537|35|35|90|0.046267|
65537|35|35|90|0.044821|
65537|35|35|95|0.053952|
65537|35|35|95|0.053688|
65537|35|35|95|0.106726|
65537|35|35|95|0.063692|
65537|35|35|95|0.055285|
65537|35|35|100|0.063119|
65537|35|35|100|0.065101|
65537|35|35|100|0.063817|
65537|35|35|100|0.077189|
65537|35|35|100|0.11253|
65537|35|40|10|0.004927|
65537|35|40|10|0.005136|
65537|35|40|10|0.005567|
65537|35|40|10|0.005454|
65537|35|40|10|0.005141|
65537|35|40|15|0.003805|
65537|35|40|15|0.003856|
65537|35|40|15|0.003802|
65537|35|40|15|0.004053|
65537|35|40|15|0.003711|
65537|35|40|20|0.004382|
65537|35|40|20|0.004384|
65537|35|40|20|0.004286|
65537|35|40|20|0.004364|
65537|35|40|20|0.004256|
65537|35|40|25|0.004873|
65537|35|40|25|0.004955|
65537|35|40|25|0.004912|
65537|35|40|25|0.004909|
65537|35|40|25|0.005099|
65537|35|40|30|0.005653|
65537|35|40|30|0.005719|
65537|35|40|30|0.00562|
65537|35|40|30|0.005625|
65537|35|40|30|0.005711|
65537|35|40|35|0.006519|
65537|35|40|35|0.006638|
65537|35|40|35|0.006647|
65537|35|40|35|0.006477|
65537|35|40|35|0.006463|
65537|35|40|40|0.007753|
65537|35|40|40|0.007693|
65537|35|40|40|0.007713|
65537|35|40|40|0.007679|
65537|35|40|40|0.007577|
65537|35|40|45|0.008757|
65537|35|40|45|0.008808|
65537|35|40|45|0.008745|
65537|35|40|45|0.008741|
65537|35|40|45|0.008803|
65537|35|40|50|0.009958|
65537|35|40|50|0.019092|
65537|35|40|50|0.019971|
65537|35|40|50|0.02|
65537|35|40|50|0.020142|
65537|35|40|55|0.024032|
65537|35|40|55|0.022818|
65537|35|40|55|0.020503|
65537|35|40|55|0.011353|
65537|35|40|55|0.011378|
65537|35|40|60|0.013352|
65537|35|40|60|0.013155|
65537|35|40|60|0.012842|
65537|35|40|60|0.013313|
65537|35|40|60|0.013048|
65537|35|40|65|0.015367|
65537|35|40|65|0.015608|
65537|35|40|65|0.01571|
65537|35|40|65|0.016021|
65537|35|40|65|0.016074|
65537|35|40|70|0.018655|
65537|35|40|70|0.020242|
65537|35|40|70|0.018967|
65537|35|40|70|0.019556|
65537|35|40|70|0.018794|
65537|35|40|75|0.026181|
65537|35|40|75|0.046805|
65537|35|40|75|0.048344|
65537|35|40|75|0.041459|
65537|35|40|75|0.023885|
65537|35|40|80|0.032036|
65537|35|40|80|0.031792|
65537|35|40|80|0.030724|
65537|35|40|80|0.030288|
65537|35|40|80|0.030458|
65537|35|40|85|0.035844|
65537|35|40|85|0.037184|
65537|35|40|85|0.03732|
65537|35|40|85|0.0643|
65537|35|40|85|0.07504|
65537|35|40|90|0.044752|
65537|35|40|90|0.046005|
65537|35|40|90|0.044674|
65537|35|40|90|0.046454|
65537|35|40|90|0.043084|
65537|35|40|95|0.110556|
65537|35|40|95|0.065068|
65537|35|40|95|0.053986|
65537|35|40|95|0.054529|
65537|35|40|95|0.054478|
65537|35|40|100|0.064469|
65537|35|40|100|0.067232|
65537|35|40|100|0.120827|
65537|35|40|100|0.063455|
65537|35|40|100|0.062596|
65537|40|5|10|0.005073|
65537|40|5|10|0.005373|
65537|40|5|10|0.005265|
65537|40|5|10|0.005369|
65537|40|5|10|0.005066|
65537|40|5|15|0.003908|
65537|40|5|15|0.003639|
65537|40|5|15|0.003742|
65537|40|5|15|0.003854|
65537|40|5|15|0.003789|
65537|40|5|20|0.00427|
65537|40|5|20|0.00423|
65537|40|5|20|0.004234|
65537|40|5|20|0.004235|
65537|40|5|20|0.004307|
65537|40|5|25|0.004943|
65537|40|5|25|0.005152|
65537|40|5|25|0.004969|
65537|40|5|25|0.004887|
65537|40|5|25|0.004993|
65537|40|5|30|0.00573|
65537|40|5|30|0.005774|
65537|40|5|30|0.005756|
65537|40|5|30|0.005861|
65537|40|5|30|0.00571|
65537|40|5|35|0.006583|
65537|40|5|35|0.006552|
65537|40|5|35|0.006605|
65537|40|5|35|0.006564|
65537|40|5|35|0.006442|
65537|40|5|40|0.007582|
65537|40|5|40|0.007531|
65537|40|5|40|0.014784|
65537|40|5|40|0.014998|
65537|40|5|40|0.015125|
65537|40|5|45|0.017655|
65537|40|5|45|0.017643|
65537|40|5|45|0.017795|
65537|40|5|45|0.01761|
65537|40|5|45|0.01759|
65537|40|5|50|0.020088|
65537|40|5|50|0.011818|
65537|40|5|50|0.010218|
65537|40|5|50|0.009692|
65537|40|5|50|0.010052|
65537|40|5|55|0.011396|
65537|40|5|55|0.011597|
65537|40|5|55|0.011496|
65537|40|5|55|0.011331|
65537|40|5|55|0.011496|
65537|40|5|60|0.014152|
65537|40|5|60|0.01408|
65537|40|5|60|0.013615|
65537|40|5|60|0.013271|
65537|40|5|60|0.013208|
65537|40|5|65|0.015869|
65537|40|5|65|0.016461|
65537|40|5|65|0.016192|
65537|40|5|65|0.015888|
65537|40|5|65|0.016484|
65537|40|5|70|0.01986|
65537|40|5|70|0.019687|
65537|40|5|70|0.032605|
65537|40|5|70|0.038792|
65537|40|5|70|0.038488|
65537|40|5|75|0.037272|
65537|40|5|75|0.024655|
65537|40|5|75|0.024132|
65537|40|5|75|0.02466|
65537|40|5|75|0.024249|
65537|40|5|80|0.030994|
65537|40|5|80|0.031859|
65537|40|5|80|0.030967|
65537|40|5|80|0.031676|
65537|40|5|80|0.031389|
65537|40|5|85|0.038679|
65537|40|5|85|0.078299|
65537|40|5|85|0.063029|
65537|40|5|85|0.039192|
65537|40|5|85|0.037655|
65537|40|5|90|0.045182|
65537|40|5|90|0.048747|
65537|40|5|90|0.046372|
65537|40|5|90|0.079323|
65537|40|5|90|0.077015|
65537|40|5|95|0.053354|
65537|40|5|95|0.056541|
65537|40|5|95|0.053805|
65537|40|5|95|0.054627|
65537|40|5|95|0.056216|
65537|40|5|100|0.107454|
65537|40|5|100|0.084421|
65537|40|5|100|0.066287|
65537|40|5|100|0.062982|
65537|40|5|100|0.062141|
65537|40|10|10|0.006121|
65537|40|10|10|0.005942|
65537|40|10|10|0.005821|
65537|40|10|10|0.005892|
65537|40|10|10|0.005745|
65537|40|10|15|0.004057|
65537|40|10|15|0.00389|
65537|40|10|15|0.003872|
65537|40|10|15|0.003917|
65537|40|10|15|0.00389|
65537|40|10|20|0.004498|
65537|40|10|20|0.004643|
65537|40|10|20|0.00461|
65537|40|10|20|0.004427|
65537|40|10|20|0.004569|
65537|40|10|25|0.00525|
65537|40|10|25|0.005043|
65537|40|10|25|0.005283|
65537|40|10|25|0.010923|
65537|40|10|25|0.010205|
65537|40|10|30|0.012136|
65537|40|10|30|0.011857|
65537|40|10|30|0.011662|
65537|40|10|30|0.01163|
65537|40|10|30|0.011682|
65537|40|10|35|0.013567|
65537|40|10|35|0.013756|
65537|40|10|35|0.013565|
65537|40|10|35|0.013328|
65537|40|10|35|0.013949|
65537|40|10|40|0.008051|
65537|40|10|40|0.007596|
65537|40|10|40|0.007701|
65537|40|10|40|0.007629|
65537|40|10|40|0.007614|
65537|40|10|45|0.008516|
65537|40|10|45|0.008899|
65537|40|10|45|0.00877|
65537|40|10|45|0.008783|
65537|40|10|45|0.008526|
65537|40|10|50|0.009946|
65537|40|10|50|0.009651|
65537|40|10|50|0.010236|
65537|40|10|50|0.009954|
65537|40|10|50|0.010358|
65537|40|10|55|0.011185|
65537|40|10|55|0.011582|
65537|40|10|55|0.011655|
65537|40|10|55|0.0114|
65537|40|10|55|0.011358|
65537|40|10|60|0.013693|
65537|40|10|60|0.013182|
65537|40|10|60|0.024306|
65537|40|10|60|0.026049|
65537|40|10|60|0.026221|
65537|40|10|65|0.030944|
65537|40|10|65|0.030146|
65537|40|10|65|0.015927|
65537|40|10|65|0.015791|
65537|40|10|65|0.015018|
65537|40|10|70|0.019131|
65537|40|10|70|0.018144|
65537|40|10|70|0.018548|
65537|40|10|70|0.019555|
65537|40|10|70|0.018875|
65537|40|10|75|0.022635|
65537|40|10|75|0.024055|
65537|40|10|75|0.022774|
65537|40|10|75|0.023376|
65537|40|10|75|0.022066|
65537|40|10|80|0.041746|
65537|40|10|80|0.057173|
65537|40|10|80|0.049425|
65537|40|10|80|0.027205|
65537|40|10|80|0.02959|
65537|40|10|85|0.03628|
65537|40|10|85|0.035557|
65537|40|10|85|0.034656|
65537|40|10|85|0.034651|
65537|40|10|85|0.035207|
65537|40|10|90|0.074869|
65537|40|10|90|0.080261|
65537|40|10|90|0.043311|
65537|40|10|90|0.043397|
65537|40|10|90|0.045393|
65537|40|10|95|0.051498|
65537|40|10|95|0.052477|
65537|40|10|95|0.061328|
65537|40|10|95|0.100793|
65537|40|10|95|0.054914|
65537|40|10|100|0.059086|
65537|40|10|100|0.061091|
65537|40|10|100|0.058713|
65537|40|10|100|0.061571|
65537|40|10|100|0.115973|
65537|40|15|10|0.011507|
65537|40|15|10|0.008611|
65537|40|15|10|0.005589|
65537|40|15|10|0.005348|
65537|40|15|10|0.005706|
65537|40|15|15|0.004079|
65537|40|15|15|0.003887|
65537|40|15|15|0.004228|
65537|40|15|15|0.004068|
65537|40|15|15|0.003912|
65537|40|15|20|0.004329|
65537|40|15|20|0.004418|
65537|40|15|20|0.00456|
65537|40|15|20|0.004485|
65537|40|15|20|0.004588|
65537|40|15|25|0.005118|
65537|40|15|25|0.005246|
65537|40|15|25|0.005208|
65537|40|15|25|0.005098|
65537|40|15|25|0.005134|
65537|40|15|30|0.005855|
65537|40|15|30|0.005881|
65537|40|15|30|0.0059|
65537|40|15|30|0.005881|
65537|40|15|30|0.005869|
65537|40|15|35|0.006702|
65537|40|15|35|0.006709|
65537|40|15|35|0.006797|
65537|40|15|35|0.006751|
65537|40|15|35|0.006854|
65537|40|15|40|0.007758|
65537|40|15|40|0.007691|
65537|40|15|40|0.007681|
65537|40|15|40|0.007623|
65537|40|15|40|0.007613|
65537|40|15|45|0.013176|
65537|40|15|45|0.018123|
65537|40|15|45|0.017945|
65537|40|15|45|0.017426|
65537|40|15|45|0.01759|
65537|40|15|50|0.020418|
65537|40|15|50|0.020316|
65537|40|15|50|0.016435|
65537|40|15|50|0.010216|
65537|40|15|50|0.010115|
65537|40|15|55|0.011585|
65537|40|15|55|0.011478|
65537|40|15|55|0.011604|
65537|40|15|55|0.011447|
65537|40|15|55|0.011712|
65537|40|15|60|0.013006|
65537|40|15|60|0.013174|
65537|40|15|60|0.012967|
65537|40|15|60|0.013649|
65537|40|15|60|0.012965|
65537|40|15|65|0.015735|
65537|40|15|65|0.015246|
65537|40|15|65|0.015527|
65537|40|15|65|0.014927|
65537|40|15|65|0.015285|
65537|40|15|70|0.017904|
65537|40|15|70|0.017648|
65537|40|15|70|0.019912|
65537|40|15|70|0.035933|
65537|40|15|70|0.036356|
65537|40|15|75|0.043668|
65537|40|15|75|0.027415|
65537|40|15|75|0.022009|
65537|40|15|75|0.022004|
65537|40|15|75|0.021182|
65537|40|15|80|0.027187|
65537|40|15|80|0.029137|
65537|40|15|80|0.026466|
65537|40|15|80|0.026467|
65537|40|15|80|0.027365|
65537|40|15|85|0.033109|
65537|40|15|85|0.03383|
65537|40|15|85|0.068863|
65537|40|15|85|0.069002|
65537|40|15|85|0.032862|
65537|40|15|90|0.042101|
65537|40|15|90|0.040376|
65537|40|15|90|0.042401|
65537|40|15|90|0.041098|
65537|40|15|90|0.058218|
65537|40|15|95|0.102588|
65537|40|15|95|0.048444|
65537|40|15|95|0.049505|
65537|40|15|95|0.051074|
65537|40|15|95|0.048443|
65537|40|15|100|0.058|
65537|40|15|100|0.07569|
65537|40|15|100|0.1055|
65537|40|15|100|0.059875|
65537|40|15|100|0.061044|
65537|40|20|10|0.005589|
65537|40|20|10|0.005459|
65537|40|20|10|0.005564|
65537|40|20|10|0.005525|
65537|40|20|10|0.005819|
65537|40|20|15|0.003907|
65537|40|20|15|0.004215|
65537|40|20|15|0.004143|
65537|40|20|15|0.00408|
65537|40|20|15|0.003996|
65537|40|20|20|0.004562|
65537|40|20|20|0.004502|
65537|40|20|20|0.0045|
65537|40|20|20|0.004429|
65537|40|20|20|0.004751|
65537|40|20|25|0.005302|
65537|40|20|25|0.005219|
65537|40|20|25|0.005287|
65537|40|20|25|0.00522|
65537|40|20|25|0.005239|
65537|40|20|30|0.005872|
65537|40|20|30|0.005901|
65537|40|20|30|0.00585|
65537|40|20|30|0.00593|
65537|40|20|30|0.005917|
65537|40|20|35|0.00686|
65537|40|20|35|0.01213|
65537|40|20|35|0.01349|
65537|40|20|35|0.013674|
65537|40|20|35|0.013782|
65537|40|20|40|0.015369|
65537|40|20|40|0.015361|
65537|40|20|40|0.015646|
65537|40|20|40|0.015526|
65537|40|20|40|0.015735|
65537|40|20|45|0.018161|
65537|40|20|45|0.014873|
65537|40|20|45|0.00894|
65537|40|20|45|0.008976|
65537|40|20|45|0.009114|
65537|40|20|50|0.010188|
65537|40|20|50|0.010211|
65537|40|20|50|0.01013|
65537|40|20|50|0.010298|
65537|40|20|50|0.010199|
65537|40|20|55|0.011552|
65537|40|20|55|0.011675|
65537|40|20|55|0.011355|
65537|40|20|55|0.011605|
65537|40|20|55|0.011554|
65537|40|20|60|0.013256|
65537|40|20|60|0.012999|
65537|40|20|60|0.013403|
65537|40|20|60|0.013103|
65537|40|20|60|0.01313|
65537|40|20|65|0.015319|
65537|40|20|65|0.015003|
65537|40|20|65|0.015179|
65537|40|20|65|0.015541|
65537|40|20|65|0.02298|
65537|40|20|70|0.034822|
65537|40|20|70|0.03562|
65537|40|20|70|0.036172|
65537|40|20|70|0.021653|
65537|40|20|70|0.017481|
65537|40|20|75|0.022234|
65537|40|20|75|0.021522|
65537|40|20|75|0.022203|
65537|40|20|75|0.021061|
65537|40|20|75|0.020101|
65537|40|20|80|0.024893|
65537|40|20|80|0.026683|
65537|40|20|80|0.025889|
65537|40|20|80|0.025361|
65537|40|20|80|0.026198|
65537|40|20|85|0.047466|
65537|40|20|85|0.064364|
65537|40|20|85|0.050678|
65537|40|20|85|0.03237|
65537|40|20|85|0.033782|
65537|40|20|90|0.039487|
65537|40|20|90|0.039092|
65537|40|20|90|0.041127|
65537|40|20|90|0.039308|
65537|40|20|90|0.056463|
65537|40|20|95|0.094461|
65537|40|20|95|0.047746|
65537|40|20|95|0.048253|
65537|40|20|95|0.049842|
65537|40|20|95|0.049679|
65537|40|20|100|0.056976|
65537|40|20|100|0.076466|
65537|40|20|100|0.103506|
65537|40|20|100|0.057266|
65537|40|20|100|0.056573|
65537|40|25|10|0.005618|
65537|40|25|10|0.005773|
65537|40|25|10|0.005879|
65537|40|25|10|0.005522|
65537|40|25|10|0.006026|
65537|40|25|15|0.004005|
65537|40|25|15|0.003898|
65537|40|25|15|0.004272|
65537|40|25|15|0.004041|
65537|40|25|15|0.004005|
65537|40|25|20|0.004528|
65537|40|25|20|0.004513|
65537|40|25|20|0.004539|
65537|40|25|20|0.004623|
65537|40|25|20|0.00447|
65537|40|25|25|0.005196|
65537|40|25|25|0.005228|
65537|40|25|25|0.005261|
65537|40|25|25|0.005262|
65537|40|25|25|0.005339|
65537|40|25|30|0.005899|
65537|40|25|30|0.005953|
65537|40|25|30|0.00595|
65537|40|25|30|0.005956|
65537|40|25|30|0.005951|
65537|40|25|35|0.006963|
65537|40|25|35|0.006858|
65537|40|25|35|0.006748|
65537|40|25|35|0.00678|
65537|40|25|35|0.006986|
65537|40|25|40|0.007743|
65537|40|25|40|0.01322|
65537|40|25|40|0.015474|
65537|40|25|40|0.015517|
65537|40|25|40|0.015698|
65537|40|25|45|0.017892|
65537|40|25|45|0.018203|
65537|40|25|45|0.017731|
65537|40|25|45|0.017994|
65537|40|25|45|0.017428|
65537|40|25|50|0.012535|
65537|40|25|50|0.01022|
65537|40|25|50|0.010359|
65537|40|25|50|0.010272|
65537|40|25|50|0.010365|
65537|40|25|55|0.011736|
65537|40|25|55|0.011713|
65537|40|25|55|0.011781|
65537|40|25|55|0.011878|
65537|40|25|55|0.011741|
65537|40|25|60|0.01315|
65537|40|25|60|0.012722|
65537|40|25|60|0.012823|
65537|40|25|60|0.013043|
65537|40|25|60|0.013604|
65537|40|25|65|0.014659|
65537|40|25|65|0.015248|
65537|40|25|65|0.015373|
65537|40|25|65|0.015231|
65537|40|25|65|0.015101|
65537|40|25|70|0.017615|
65537|40|25|70|0.021874|
65537|40|25|70|0.035202|
65537|40|25|70|0.037545|
65537|40|25|70|0.036869|
65537|40|25|75|0.027066|
65537|40|25|75|0.020456|
65537|40|25|75|0.022082|
65537|40|25|75|0.020825|
65537|40|25|75|0.022038|
65537|40|25|80|0.025228|
65537|40|25|80|0.025417|
65537|40|25|80|0.025308|
65537|40|25|80|0.026078|
65537|40|25|80|0.026176|
65537|40|25|85|0.03396|
65537|40|25|85|0.042646|
65537|40|25|85|0.063575|
65537|40|25|85|0.054247|
65537|40|25|85|0.031583|
65537|40|25|90|0.03957|
65537|40|25|90|0.037133|
65537|40|25|90|0.04004|
65537|40|25|90|0.039248|
65537|40|25|90|0.041498|
65537|40|25|95|0.067054|
65537|40|25|95|0.090291|
65537|40|25|95|0.047792|
65537|40|25|95|0.045488|
65537|40|25|95|0.046942|
65537|40|25|100|0.057948|
65537|40|25|100|0.056108|
65537|40|25|100|0.077115|
65537|40|25|100|0.096922|
65537|40|25|100|0.056444|
65537|40|30|10|0.00595|
65537|40|30|10|0.005691|
65537|40|30|10|0.006143|
65537|40|30|10|0.005532|
65537|40|30|10|0.005654|
65537|40|30|15|0.00407|
65537|40|30|15|0.004286|
65537|40|30|15|0.004207|
65537|40|30|15|0.00411|
65537|40|30|15|0.004045|
65537|40|30|20|0.004693|
65537|40|30|20|0.004468|
65537|40|30|20|0.00462|
65537|40|30|20|0.004554|
65537|40|30|20|0.004549|
65537|40|30|25|0.005168|
65537|40|30|25|0.005329|
65537|40|30|25|0.005323|
65537|40|30|25|0.005308|
65537|40|30|25|0.005302|
65537|40|30|30|0.005892|
65537|40|30|30|0.006078|
65537|40|30|30|0.005878|
65537|40|30|30|0.005976|
65537|40|30|30|0.005957|
65537|40|30|35|0.006909|
65537|40|30|35|0.006895|
65537|40|30|35|0.006824|
65537|40|30|35|0.007023|
65537|40|30|35|0.006994|
65537|40|30|40|0.007924|
65537|40|30|40|0.007909|
65537|40|30|40|0.011164|
65537|40|30|40|0.015524|
65537|40|30|40|0.015613|
65537|40|30|45|0.017631|
65537|40|30|45|0.017696|
65537|40|30|45|0.01783|
65537|40|30|45|0.018259|
65537|40|30|45|0.018131|
65537|40|30|50|0.015602|
65537|40|30|50|0.010428|
65537|40|30|50|0.010267|
65537|40|30|50|0.010287|
65537|40|30|50|0.010211|
65537|40|30|55|0.011481|
65537|40|30|55|0.012039|
65537|40|30|55|0.011654|
65537|40|30|55|0.011687|
65537|40|30|55|0.011685|
65537|40|30|60|0.013264|
65537|40|30|60|0.012916|
65537|40|30|60|0.012981|
65537|40|30|60|0.012992|
65537|40|30|60|0.013009|
65537|40|30|65|0.015321|
65537|40|30|65|0.015|
65537|40|30|65|0.015215|
65537|40|30|65|0.025651|
65537|40|30|65|0.031727|
65537|40|30|70|0.034823|
65537|40|30|70|0.035076|
65537|40|30|70|0.022505|
65537|40|30|70|0.017501|
65537|40|30|70|0.017665|
65537|40|30|75|0.020461|
65537|40|30|75|0.021401|
65537|40|30|75|0.021802|
65537|40|30|75|0.021144|
65537|40|30|75|0.02044|
65537|40|30|80|0.025826|
65537|40|30|80|0.025176|
65537|40|30|80|0.025732|
65537|40|30|80|0.025405|
65537|40|30|80|0.040168|
65537|40|30|85|0.062605|
65537|40|30|85|0.054762|
65537|40|30|85|0.032484|
65537|40|30|85|0.030877|
65537|40|30|85|0.032127|
65537|40|30|90|0.039253|
65537|40|30|90|0.040842|
65537|40|30|90|0.040532|
65537|40|30|90|0.039368|
65537|40|30|90|0.038612|
65537|40|30|95|0.096009|
65537|40|30|95|0.075308|
65537|40|30|95|0.045358|
65537|40|30|95|0.045317|
65537|40|30|95|0.046191|
65537|40|30|100|0.05528|
65537|40|30|100|0.059288|
65537|40|30|100|0.0866|
65537|40|30|100|0.087752|
65537|40|30|100|0.053555|
65537|40|35|10|0.006111|
65537|40|35|10|0.005572|
65537|40|35|10|0.005404|
65537|40|35|10|0.005785|
65537|40|35|10|0.005777|
65537|40|35|15|0.00412|
65537|40|35|15|0.004176|
65537|40|35|15|0.004177|
65537|40|35|15|0.003987|
65537|40|35|15|0.004239|
65537|40|35|20|0.004605|
65537|40|35|20|0.004696|
65537|40|35|20|0.004678|
65537|40|35|20|0.00462|
65537|40|35|20|0.004715|
65537|40|35|25|0.005334|
65537|40|35|25|0.005365|
65537|40|35|25|0.005292|
65537|40|35|25|0.005249|
65537|40|35|25|0.005389|
65537|40|35|30|0.006011|
65537|40|35|30|0.005958|
65537|40|35|30|0.005968|
65537|40|35|30|0.006013|
65537|40|35|30|0.006055|
65537|40|35|35|0.007099|
65537|40|35|35|0.006894|
65537|40|35|35|0.006924|
65537|40|35|35|0.006993|
65537|40|35|35|0.006881|
65537|40|35|40|0.007822|
65537|40|35|40|0.009236|
65537|40|35|40|0.01581|
65537|40|35|40|0.015634|
65537|40|35|40|0.015821|
65537|40|35|45|0.018366|
65537|40|35|45|0.018222|
65537|40|35|45|0.017778|
65537|40|35|45|0.018344|
65537|40|35|45|0.015913|
65537|40|35|50|0.010267|
65537|40|35|50|0.010241|
65537|40|35|50|0.010254|
65537|40|35|50|0.009937|
65537|40|35|50|0.010181|
65537|40|35|55|0.011542|
65537|40|35|55|0.011534|
65537|40|35|55|0.011838|
65537|40|35|55|0.011639|
65537|40|35|55|0.011947|
65537|40|35|60|0.013286|
65537|40|35|60|0.013303|
65537|40|35|60|0.01308|
65537|40|35|60|0.012992|
65537|40|35|60|0.013252|
65537|40|35|65|0.015286|
65537|40|35|65|0.014929|
65537|40|35|65|0.014923|
65537|40|35|65|0.015337|
65537|40|35|65|0.015205|
65537|40|35|70|0.034456|
65537|40|35|70|0.035136|
65537|40|35|70|0.035192|
65537|40|35|70|0.033141|
65537|40|35|70|0.01794|
65537|40|35|75|0.02065|
65537|40|35|75|0.021777|
65537|40|35|75|0.020502|
65537|40|35|75|0.020969|
65537|40|35|75|0.020519|
65537|40|35|80|0.025957|
65537|40|35|80|0.025136|
65537|40|35|80|0.026346|
65537|40|35|80|0.025521|
65537|40|35|80|0.02496|
65537|40|35|85|0.035826|
65537|40|35|85|0.06458|
65537|40|35|85|0.058559|
65537|40|35|85|0.031154|
65537|40|35|85|0.031106|
65537|40|35|90|0.037218|
65537|40|35|90|0.03561|
65537|40|35|90|0.037068|
65537|40|35|90|0.038173|
65537|40|35|90|0.038212|
65537|40|35|95|0.061978|
65537|40|35|95|0.089261|
65537|40|35|95|0.048997|
65537|40|35|95|0.044539|
65537|40|35|95|0.044967|
65537|40|35|100|0.055229|
65537|40|35|100|0.053648|
65537|40|35|100|0.102317|
65537|40|35|100|0.074257|
65537|40|35|100|0.053693|
65537|40|40|10|0.006258|
65537|40|40|10|0.005805|
65537|40|40|10|0.006079|
65537|40|40|10|0.005944|
65537|40|40|10|0.005898|
65537|40|40|15|0.004407|
65537|40|40|15|0.004478|
65537|40|40|15|0.004176|
65537|40|40|15|0.004182|
65537|40|40|15|0.004176|
65537|40|40|20|0.004955|
65537|40|40|20|0.004579|
65537|40|40|20|0.004694|
65537|40|40|20|0.004676|
65537|40|40|20|0.004686|
65537|40|40|25|0.005268|
65537|40|40|25|0.005319|
65537|40|40|25|0.005579|
65537|40|40|25|0.005356|
65537|40|40|25|0.00534|
65537|40|40|30|0.005972|
65537|40|40|30|0.005945|
65537|40|40|30|0.005964|
65537|40|40|30|0.005962|
65537|40|40|30|0.006054|
65537|40|40|35|0.006983|
65537|40|40|35|0.006926|
65537|40|40|35|0.007|
65537|40|40|35|0.006934|
65537|40|40|35|0.007017|
65537|40|40|40|0.00781|
65537|40|40|40|0.007867|
65537|40|40|40|0.008711|
65537|40|40|40|0.015784|
65537|40|40|40|0.015654|
65537|40|40|45|0.018357|
65537|40|40|45|0.018589|
65537|40|40|45|0.018334|
65537|40|40|45|0.018345|
65537|40|40|45|0.018398|
65537|40|40|50|0.015557|
65537|40|40|50|0.010467|
65537|40|40|50|0.010401|
65537|40|40|50|0.010208|
65537|40|40|50|0.010283|
65537|40|40|55|0.011547|
65537|40|40|55|0.011646|
65537|40|40|55|0.011569|
65537|40|40|55|0.011591|
65537|40|40|55|0.011494|
65537|40|40|60|0.013296|
65537|40|40|60|0.012852|
65537|40|40|60|0.013106|
65537|40|40|60|0.013342|
65537|40|40|60|0.013317|
65537|40|40|65|0.01529|
65537|40|40|65|0.015191|
65537|40|40|65|0.015348|
65537|40|40|65|0.015159|
65537|40|40|65|0.015212|
65537|40|40|70|0.017591|
65537|40|40|70|0.034044|
65537|40|40|70|0.036378|
65537|40|40|70|0.036089|
65537|40|40|70|0.03502|
65537|40|40|75|0.023474|
65537|40|40|75|0.021823|
65537|40|40|75|0.020622|
65537|40|40|75|0.021331|
65537|40|40|75|0.020181|
