5|8|2|32749|.003115|
5|8|2|32749|.004125|
5|8|2|32749|.006952|
5|8|2|32749|.003256|
5|8|3|11|.009521|
5|8|3|11|.010435|
5|8|3|11|.008099|
5|8|3|11|.011319|
5|8|3|11|.011026|
5|8|3|101|.015368|
5|8|3|101|.010651|
5|8|3|101|.010279|
5|8|3|101|.010332|
5|8|3|101|.014719|
5|8|3|1009|.013525|
5|8|3|1009|.013471|
5|8|3|1009|.013424|
5|8|3|1009|.008478|
5|8|3|1009|.008844|
5|8|3|32749|.009711|
5|8|3|32749|.011396|
5|8|3|32749|.011617|
5|8|3|32749|.018686|
5|8|3|32749|.015198|
5|8|4|11|.00937|
5|8|4|11|.010635|
5|8|4|11|.00906|
5|8|4|11|.012263|
5|8|4|11|.009393|
5|8|4|101|.009568|
5|8|4|101|.009653|
5|8|4|101|.010294|
5|8|4|101|.010168|
5|8|4|101|.009526|
5|8|4|1009|.011745|
5|8|4|1009|.011303|
5|8|4|1009|.010673|
5|8|4|1009|.010365|
5|8|4|1009|.005186|
5|8|4|32749|.01395|
5|8|4|32749|.013322|
5|8|4|32749|.010627|
5|8|4|32749|.010527|
5|8|4|32749|.01126|
5|8|5|11|.009612|
5|8|5|11|.007603|
5|8|5|11|.00909|
5|8|5|11|.007916|
5|8|5|11|.008296|
5|8|5|101|.009882|
5|8|5|101|.009213|
5|8|5|101|.010185|
5|8|5|101|.007101|
5|8|5|101|.01071|
5|8|5|1009|.010225|
5|8|5|1009|.004514|
5|8|5|1009|.00743|
5|8|5|1009|.008957|
5|8|5|1009|.011386|
5|8|5|32749|.005012|
5|8|5|32749|.010649|
5|8|5|32749|.011368|
5|8|5|32749|.010371|
5|8|5|32749|.009685|
5|8|6|11|.009283|
5|8|6|11|.009617|
5|8|6|11|.009622|
5|8|6|11|.00852|
5|8|6|11|.008948|
5|8|6|101|.009118|
5|8|6|101|.008719|
5|8|6|101|.00742|
5|8|6|101|.008892|
5|8|6|101|.004457|
5|8|6|1009|.010312|
5|8|6|1009|.008448|
5|8|6|1009|.010646|
5|8|6|1009|.010721|
5|8|6|1009|.009936|
5|8|6|32749|.010595|
5|8|6|32749|.009912|
5|8|6|32749|.008085|
5|8|6|32749|.00826|
5|8|6|32749|.010794|
5|8|7|11|.007633|
5|8|7|11|.007789|
5|8|7|11|.008207|
5|8|7|11|.007757|
5|8|7|11|.00745|
5|8|7|101|.010364|
5|8|7|101|.007947|
5|8|7|101|.009549|
5|8|7|101|.007721|
5|8|7|101|.004007|
5|8|7|1009|.003373|
5|8|7|1009|.007541|
5|8|7|1009|.010896|
5|8|7|1009|.004091|
5|8|7|1009|.007886|
5|8|7|32749|.009854|
5|8|7|32749|.008804|
5|8|7|32749|.004687|
5|8|7|32749|.00943|
5|8|7|32749|.010953|
5|8|8|11|.007832|
5|8|8|11|.008963|
5|8|8|11|.006537|
5|8|8|11|.006647|
5|8|8|11|.007702|
5|8|8|101|.008911|
5|8|8|101|.004171|
5|8|8|101|.009095|
5|8|8|101|.009546|
5|8|8|101|.008794|
5|8|8|1009|.009033|
5|8|8|1009|.004764|
5|8|8|1009|.00832|
5|8|8|1009|.006868|
5|8|8|1009|.008276|
5|8|8|32749|.007893|
5|8|8|32749|.010715|
5|8|8|32749|.010558|
5|8|8|32749|.00927|
5|8|8|32749|.008741|
5|8|9|11|.006667|
5|8|9|11|.007409|
5|8|9|11|.008537|
5|8|9|11|.00765|
5|8|9|11|.00336|
5|8|9|101|.00935|
5|8|9|101|.007848|
5|8|9|101|.007883|
5|8|9|101|.009362|
5|8|9|101|.007268|
5|8|9|1009|.008897|
5|8|9|1009|.003426|
5|8|9|1009|.008859|
5|8|9|1009|.009154|
5|8|9|1009|.007917|
5|8|9|32749|.011575|
5|8|9|32749|.009612|
5|8|9|32749|.009112|
5|8|9|32749|.009345|
5|8|9|32749|.005196|
5|8|10|11|.007398|
5|8|10|11|.008313|
5|8|10|11|.006605|
5|8|10|11|.006597|
5|8|10|11|.002887|
5|8|10|101|.007784|
5|8|10|101|.00359|
5|8|10|101|.007558|
5|8|10|101|.008564|
5|8|10|101|.007997|
5|8|10|1009|.008424|
5|8|10|1009|.009164|
5|8|10|1009|.007161|
5|8|10|1009|.00773|
5|8|10|1009|.004426|
5|8|10|32749|.008135|
5|8|10|32749|.004555|
5|8|10|32749|.008631|
5|8|10|32749|.008988|
5|8|10|32749|.008585|
5|16|2|11|.001822|
5|16|2|11|.001197|
5|16|2|11|.001469|
5|16|2|11|.001945|
5|16|2|11|.003488|
5|16|2|101|.005365|
5|16|2|101|.00377|
5|16|2|101|.004185|
5|16|2|101|.00448|
5|16|2|101|.001824|
5|16|2|1009|.005661|
5|16|2|1009|.005812|
5|16|2|1009|.003137|
5|16|2|1009|.004932|
5|16|2|1009|.002428|
5|16|2|32749|.003443|
5|16|2|32749|.003436|
5|16|2|32749|.002562|
5|16|2|32749|.006143|
5|16|2|32749|.004052|
5|16|3|11|.008902|
5|16|3|11|.008475|
5|16|3|11|.004254|
5|16|3|11|.003314|
5|16|3|11|.012479|
5|16|3|101|.01289|
5|16|3|101|.00423|
5|16|3|101|.014757|
5|16|3|101|.012683|
5|16|3|101|.012728|
5|16|3|1009|.014204|
5|16|3|1009|.012425|
5|16|3|1009|.014164|
5|16|3|1009|.0154|
5|16|3|1009|.008053|
5|16|3|32749|.013177|
5|16|3|32749|.014623|
5|16|3|32749|.014816|
5|16|3|32749|.015051|
5|16|3|32749|.012822|
5|16|4|11|.009489|
5|16|4|11|.009181|
5|16|4|11|.004417|
5|16|4|11|.010641|
5|16|4|11|.009651|
5|16|4|101|.008472|
5|16|4|101|.005275|
5|16|4|101|.01126|
5|16|4|101|.010588|
5|16|4|101|.013204|
5|16|4|1009|.009489|
5|16|4|1009|.012711|
5|16|4|1009|.011772|
5|16|4|1009|.012268|
5|16|4|1009|.010257|
5|16|4|32749|.013155|
5|16|4|32749|.010724|
5|16|4|32749|.011663|
5|16|4|32749|.01181|
5|16|4|32749|.011632|
5|16|5|11|.008067|
5|16|5|11|.008684|
5|16|5|11|.009064|
5|16|5|11|.009106|
5|16|5|11|.008044|
5|16|5|101|.010227|
5|16|5|101|.009831|
5|16|5|101|.012474|
5|16|5|101|.008496|
5|16|5|101|.008724|
5|16|5|1009|.004614|
5|16|5|1009|.008426|
5|16|5|1009|.011696|
5|16|5|1009|.009138|
5|16|5|1009|.011507|
5|16|5|32749|.011799|
5|16|5|32749|.010997|
5|16|5|32749|.009075|
5|16|5|32749|.012222|
5|16|5|32749|.011992|
5|16|6|11|.006726|
5|16|6|11|.007728|
5|16|6|11|.006996|
5|16|6|11|.008642|
5|16|6|11|.007129|
5|16|6|101|.008373|
5|16|6|101|.006965|
5|16|6|101|.007964|
5|16|6|101|.01037|
5|16|6|101|.004908|
5|16|6|1009|.009427|
5|16|6|1009|.008739|
5|16|6|1009|.010278|
5|16|6|1009|.009005|
5|16|6|1009|.009233|
5|16|6|32749|.005128|
5|16|6|32749|.008856|
5|16|6|32749|.007766|
5|16|6|32749|.00582|
5|16|6|32749|.004795|
5|16|7|11|.008136|
5|16|7|11|.008027|
5|16|7|11|.008987|
5|16|7|11|.007874|
5|16|7|11|.00351|
5|16|7|101|.004101|
5|16|7|101|.008764|
5|16|7|101|.008032|
5|16|7|101|.007957|
5|16|7|101|.010298|
5|16|7|1009|.004159|
5|16|7|1009|.009365|
5|16|7|1009|.007898|
5|16|7|1009|.008556|
5|16|7|1009|.008282|
5|16|7|32749|.011959|
5|16|7|32749|.009035|
5|16|7|32749|.011941|
5|16|7|32749|.010234|
5|16|7|32749|.011768|
5|16|8|11|.007006|
5|16|8|11|.005784|
5|16|8|11|.005408|
5|16|8|11|.007467|
5|16|8|11|.006835|
5|16|8|101|.007812|
5|16|8|101|.007916|
5|16|8|101|.008941|
5|16|8|101|.008136|
5|16|8|101|.00935|
5|16|8|1009|.010478|
5|16|8|1009|.008131|
5|16|8|1009|.008715|
5|16|8|1009|.008784|
5|16|8|1009|.008533|
5|16|8|32749|.009545|
5|16|8|32749|.010472|
5|16|8|32749|.008321|
5|16|8|32749|.009886|
5|16|8|32749|.009801|
5|16|9|11|.009232|
5|16|9|11|.006997|
5|16|9|11|.003653|
5|16|9|11|.003669|
5|16|9|11|.008525|
5|16|9|101|.004376|
5|16|9|101|.009612|
5|16|9|101|.007909|
5|16|9|101|.008666|
5|16|9|101|.009231|
5|16|9|1009|.004191|
5|16|9|1009|.004111|
5|16|9|1009|.007928|
5|16|9|1009|.008255|
5|16|9|1009|.003961|
5|16|9|32749|.008518|
5|16|9|32749|.008459|
5|16|9|32749|.008442|
5|16|9|32749|.00501|
5|16|9|32749|.010417|
5|16|10|11|.002683|
5|16|10|11|.007166|
5|16|10|11|.008338|
5|16|10|11|.006105|
5|16|10|11|.007485|
5|16|10|101|.009063|
5|16|10|101|.007174|
5|16|10|101|.00812|
5|16|10|101|.008534|
5|16|10|101|.007772|
5|16|10|1009|.008766|
5|16|10|1009|.007887|
5|16|10|1009|.008147|
5|16|10|1009|.007751|
5|16|10|1009|.007371|
5|16|10|32749|.008802|
5|16|10|32749|.008399|
5|16|10|32749|.005128|
5|16|10|32749|.008806|
5|16|10|32749|.0042|
5|32|2|11|.005784|
5|32|2|11|.002455|
5|32|2|11|.003209|
5|32|2|11|.001014|
5|32|2|11|.002336|
5|32|2|101|.004317|
5|32|2|101|.004401|
5|32|2|101|.002187|
5|32|2|101|.002019|
5|32|2|101|.003538|
5|32|2|1009|.003992|
5|32|2|1009|.00295|
5|32|2|1009|.003078|
5|32|2|1009|.004092|
5|32|2|1009|.003191|
5|32|2|32749|.00673|
5|32|2|32749|.004975|
5|32|2|32749|.004841|
5|32|2|32749|.004525|
5|32|2|32749|.003209|
5|32|3|11|.003059|
5|32|3|11|.011336|
5|32|3|11|.006371|
5|32|3|11|.009549|
5|32|3|11|.014457|
5|32|3|101|.007403|
5|32|3|101|.01302|
5|32|3|101|.016634|
5|32|3|101|.013865|
5|32|3|101|.005867|
5|32|3|1009|.011702|
5|32|3|1009|.008293|
5|32|3|1009|.015356|
5|32|3|1009|.010295|
5|32|3|1009|.012|
5|32|3|32749|.01581|
5|32|3|32749|.012922|
5|32|3|32749|.006713|
5|32|3|32749|.004724|
5|32|3|32749|.013789|
5|32|4|11|.004751|
5|32|4|11|.004643|
5|32|4|11|.004915|
5|32|4|11|.008209|
5|32|4|11|.00975|
5|32|4|101|.01105|
5|32|4|101|.008674|
5|32|4|101|.01097|
5|32|4|101|.008654|
5|32|4|101|.011173|
5|32|4|1009|.012249|
5|32|4|1009|.012548|
5|32|4|1009|.011524|
5|32|4|1009|.011819|
5|32|4|1009|.004654|
5|32|4|32749|.014519|
5|32|4|32749|.01041|
5|32|4|32749|.008925|
5|32|4|32749|.007228|
5|32|4|32749|.004618|
5|32|5|11|.003333|
5|32|5|11|.007609|
5|32|5|11|.008802|
5|32|5|11|.008262|
5|32|5|11|.010014|
5|32|5|101|.004896|
5|32|5|101|.009083|
5|32|5|101|.012021|
5|32|5|101|.009283|
5|32|5|101|.009805|
5|32|5|1009|.010975|
5|32|5|1009|.011075|
5|32|5|1009|.008217|
5|32|5|1009|.004201|
5|32|5|1009|.009628|
5|32|5|32749|.008938|
5|32|5|32749|.011952|
5|32|5|32749|.011288|
5|32|5|32749|.011765|
5|32|5|32749|.005856|
5|32|6|11|.010629|
5|32|6|11|.007585|
5|32|6|11|.006956|
5|32|6|11|.008292|
5|32|6|11|.007373|
5|32|6|101|.008892|
5|32|6|101|.008012|
5|32|6|101|.003456|
5|32|6|101|.008392|
5|32|6|101|.011039|
5|32|6|1009|.004607|
5|32|6|1009|.009259|
5|32|6|1009|.004456|
5|32|6|1009|.009011|
5|32|6|1009|.004904|
5|32|6|32749|.008448|
5|32|6|32749|.004295|
5|32|6|32749|.01151|
5|32|6|32749|.009559|
5|32|6|32749|.011832|
5|32|7|11|.007586|
5|32|7|11|.00718|
5|32|7|11|.004449|
5|32|7|11|.007972|
5|32|7|11|.005399|
5|32|7|101|.003521|
5|32|7|101|.003579|
5|32|7|101|.009572|
5|32|7|101|.008978|
5|32|7|101|.007931|
5|32|7|1009|.006542|
5|32|7|1009|.008331|
5|32|7|1009|.009744|
5|32|7|1009|.008452|
5|32|7|1009|.002902|
5|32|7|32749|.010047|
5|32|7|32749|.004428|
5|32|7|32749|.00491|
5|32|7|32749|.010256|
5|32|7|32749|.01154|
5|32|8|11|.005294|
5|32|8|11|.007905|
5|32|8|11|.004351|
5|32|8|11|.006528|
5|32|8|11|.00311|
5|32|8|101|.008023|
5|32|8|101|.008105|
5|32|8|101|.00896|
5|32|8|101|.008362|
5|32|8|101|.004125|
5|32|8|1009|.009698|
5|32|8|1009|.008264|
5|32|8|1009|.008472|
5|32|8|1009|.008738|
5|32|8|1009|.009731|
5|32|8|32749|.004808|
5|32|8|32749|.009385|
5|32|8|32749|.009108|
5|32|8|32749|.004665|
5|32|8|32749|.009106|
5|32|9|11|.007726|
5|32|9|11|.007872|
5|32|9|11|.006758|
5|32|9|11|.006539|
5|32|9|11|.003813|
5|32|9|101|.008656|
5|32|9|101|.007079|
5|32|9|101|.007944|
5|32|9|101|.008129|
5|32|9|101|.004603|
5|32|9|1009|.003703|
5|32|9|1009|.003731|
5|32|9|1009|.009742|
5|32|9|1009|.003986|
5|32|9|1009|.009155|
5|32|9|32749|.004416|
5|32|9|32749|.003962|
5|32|9|32749|.007828|
5|32|9|32749|.006734|
5|32|9|32749|.010088|
5|32|10|11|.003396|
5|32|10|11|.008291|
5|32|10|11|.008262|
5|32|10|11|.00365|
5|32|10|11|.003375|
5|32|10|101|.005031|
5|32|10|101|.008201|
5|32|10|101|.008016|
5|32|10|101|.008351|
5|32|10|101|.008744|
5|32|10|1009|.007584|
5|32|10|1009|.007868|
5|32|10|1009|.003215|
5|32|10|1009|.008286|
5|32|10|1009|.004549|
5|32|10|32749|.009552|
5|32|10|32749|.008201|
5|32|10|32749|.007814|
5|32|10|32749|.005686|
5|32|10|32749|.004318|
5|64|2|11|.001662|
5|64|2|11|.001939|
5|64|2|11|.005036|
5|64|2|11|.005033|
5|64|2|11|.004971|
5|64|2|101|.004892|
5|64|2|101|.004927|
5|64|2|101|.003868|
5|64|2|101|.003867|
5|64|2|101|.004245|
5|64|2|1009|.004301|
5|64|2|1009|.003912|
5|64|2|1009|.00457|
5|64|2|1009|.000907|
5|64|2|1009|.005366|
5|64|2|32749|.003626|
5|64|2|32749|.00396|
5|64|2|32749|.002772|
5|64|2|32749|.003347|
5|64|2|32749|.002999|
5|64|3|11|.004536|
5|64|3|11|.004701|
5|64|3|11|.014871|
5|64|3|11|.006883|
5|64|3|11|.005242|
5|64|3|101|.011867|
5|64|3|101|.013683|
5|64|3|101|.009508|
5|64|3|101|.005849|
5|64|3|101|.014309|
5|64|3|1009|.005544|
5|64|3|1009|.016938|
5|64|3|1009|.005156|
5|64|3|1009|.012842|
5|64|3|1009|.011016|
5|64|3|32749|.011965|
5|64|3|32749|.014817|
5|64|3|32749|.011333|
5|64|3|32749|.014207|
5|64|3|32749|.011559|
5|64|4|11|.008204|
5|64|4|11|.007977|
5|64|4|11|.004309|
5|64|4|11|.00891|
5|64|4|11|.004806|
5|64|4|101|.003961|
5|64|4|101|.003169|
5|64|4|101|.009893|
5|64|4|101|.003893|
5|64|4|101|.003404|
5|64|4|1009|.007459|
5|64|4|1009|.01075|
5|64|4|1009|.005172|
5|64|4|1009|.010175|
5|64|4|1009|.010421|
5|64|4|32749|.015139|
5|64|4|32749|.011953|
5|64|4|32749|.00593|
5|64|4|32749|.012248|
5|64|4|32749|.00509|
5|64|5|11|.002691|
5|64|5|11|.004024|
5|64|5|11|.008792|
5|64|5|11|.006535|
5|64|5|11|.005034|
5|64|5|101|.004504|
5|64|5|101|.009801|
5|64|5|101|.009469|
5|64|5|101|.005687|
5|64|5|101|.005762|
5|64|5|1009|.004645|
5|64|5|1009|.003756|
5|64|5|1009|.007474|
5|64|5|1009|.008871|
5|64|5|1009|.010355|
5|64|5|32749|.005364|
5|64|5|32749|.00639|
5|64|5|32749|.003799|
5|64|5|32749|.004241|
5|64|5|32749|.009025|
5|64|6|11|.005183|
5|64|6|11|.007627|
5|64|6|11|.007927|
5|64|6|11|.008301|
5|64|6|11|.003452|
5|64|6|101|.004992|
5|64|6|101|.007821|
5|64|6|101|.004781|
5|64|6|101|.010806|
5|64|6|101|.007704|
5|64|6|1009|.004523|
5|64|6|1009|.004687|
5|64|6|1009|.003133|
5|64|6|1009|.008313|
5|64|6|1009|.005766|
5|64|6|32749|.004934|
5|64|6|32749|.004423|
5|64|6|32749|.01017|
5|64|6|32749|.009876|
5|64|6|32749|.010505|
5|64|7|11|.003977|
5|64|7|11|.004127|
5|64|7|11|.00326|
5|64|7|11|.006498|
5|64|7|11|.003745|
5|64|7|101|.007295|
5|64|7|101|.004304|
5|64|7|101|.0042|
5|64|7|101|.005223|
5|64|7|101|.003845|
5|64|7|1009|.004167|
5|64|7|1009|.009971|
5|64|7|1009|.007636|
5|64|7|1009|.007784|
5|64|7|1009|.007319|
5|64|7|32749|.004758|
5|64|7|32749|.004566|
5|64|7|32749|.009259|
5|64|7|32749|.010417|
5|64|7|32749|.010929|
5|64|8|11|.003967|
5|64|8|11|.008977|
5|64|8|11|.003322|
5|64|8|11|.006599|
5|64|8|11|.007594|
5|64|8|101|.009307|
5|64|8|101|.0077|
5|64|8|101|.008321|
5|64|8|101|.004434|
5|64|8|101|.004438|
5|64|8|1009|.004306|
5|64|8|1009|.004027|
5|64|8|1009|.004453|
5|64|8|1009|.008028|
5|64|8|1009|.00932|
5|64|8|32749|.004565|
5|64|8|32749|.005057|
5|64|8|32749|.003601|
5|64|8|32749|.003588|
5|64|8|32749|.008583|
5|64|9|11|.003528|
5|64|9|11|.003901|
5|64|9|11|.007757|
5|64|9|11|.003598|
5|64|9|11|.006576|
5|64|9|101|.003767|
5|64|9|101|.00687|
5|64|9|101|.003825|
5|64|9|101|.00345|
5|64|9|101|.003276|
5|64|9|1009|.008193|
5|64|9|1009|.004545|
5|64|9|1009|.007243|
5|64|9|1009|.004264|
5|64|9|1009|.004264|
5|64|9|32749|.008765|
5|64|9|32749|.003717|
5|64|9|32749|.003514|
5|64|9|32749|.004218|
5|64|9|32749|.007928|
5|64|10|11|.003994|
5|64|10|11|.006872|
5|64|10|11|.006839|
5|64|10|11|.003279|
5|64|10|11|.003129|
5|64|10|101|.002973|
5|64|10|101|.007723|
5|64|10|101|.004161|
5|64|10|101|.008626|
5|64|10|101|.00352|
5|64|10|1009|.009518|
5|64|10|1009|.00408|
5|64|10|1009|.00397|
5|64|10|1009|.004115|
5|64|10|1009|.003233|
5|64|10|32749|.009286|
5|64|10|32749|.005159|
5|64|10|32749|.007985|
5|64|10|32749|.004812|
5|64|10|32749|.00445|
5|128|2|11|.001114|
5|128|2|11|.003209|
5|128|2|11|.001634|
5|128|2|11|.001354|
5|128|2|11|.004198|
5|128|2|101|.00125|
5|128|2|101|.002647|
5|128|2|101|.001673|
5|128|2|101|.000828|
5|128|2|101|.001883|
5|128|2|1009|.004277|
5|128|2|1009|.004287|
5|128|2|1009|.002392|
5|128|2|1009|.003327|
5|128|2|1009|.001439|
5|128|2|32749|.006262|
5|128|2|32749|.006251|
5|128|2|32749|.001402|
5|128|2|32749|.00211|
5|128|2|32749|.002037|
5|128|3|11|.004452|
5|128|3|11|.008602|
5|128|3|11|.011857|
5|128|3|11|.00626|
5|128|3|11|.00624|
5|128|3|101|.004503|
5|128|3|101|.012619|
5|128|3|101|.010054|
5|128|3|101|.01052|
5|128|3|101|.005576|
5|128|3|1009|.012269|
5|128|3|1009|.008731|
5|128|3|1009|.013896|
5|128|3|1009|.004677|
5|128|3|1009|.007142|
5|128|3|32749|.013285|
5|128|3|32749|.013963|
5|128|3|32749|.006671|
5|128|3|32749|.012881|
5|128|3|32749|.007041|
5|128|4|11|.010417|
5|128|4|11|.005214|
5|128|4|11|.002844|
5|128|4|11|.007604|
5|128|4|11|.004415|
5|128|4|101|.011606|
5|128|4|101|.004765|
5|128|4|101|.009796|
5|128|4|101|.003957|
5|128|4|101|.003666|
5|128|4|1009|.008957|
5|128|4|1009|.003729|
5|128|4|1009|.005835|
5|128|4|1009|.010359|
5|128|4|1009|.005129|
5|128|4|32749|.006253|
5|128|4|32749|.006462|
5|128|4|32749|.006228|
5|128|4|32749|.005062|
5|128|4|32749|.004834|
5|128|5|11|.003206|
5|128|5|11|.003144|
5|128|5|11|.003165|
5|128|5|11|.00487|
5|128|5|11|.009731|
5|128|5|101|.004416|
5|128|5|101|.008193|
5|128|5|101|.004276|
5|128|5|101|.008574|
5|128|5|101|.003116|
5|128|5|1009|.003178|
5|128|5|1009|.003436|
5|128|5|1009|.011303|
5|128|5|1009|.004691|
5|128|5|1009|.008667|
5|128|5|32749|.005484|
5|128|5|32749|.010837|
5|128|5|32749|.003224|
5|128|5|32749|.004052|
5|128|5|32749|.004484|
5|128|6|11|.007628|
5|128|6|11|.007016|
5|128|6|11|.003654|
5|128|6|11|.004037|
5|128|6|11|.005853|
5|128|6|101|.004073|
5|128|6|101|.009034|
5|128|6|101|.005152|
5|128|6|101|.004|
5|128|6|101|.007527|
5|128|6|1009|.005119|
5|128|6|1009|.004025|
5|128|6|1009|.008798|
5|128|6|1009|.00308|
5|128|6|1009|.009926|
5|128|6|32749|.005524|
5|128|6|32749|.004411|
5|128|6|32749|.004424|
5|128|6|32749|.005473|
5|128|6|32749|.009848|
5|128|7|11|.003669|
5|128|7|11|.002872|
5|128|7|11|.007356|
5|128|7|11|.003371|
5|128|7|11|.003971|
5|128|7|101|.007775|
5|128|7|101|.004241|
5|128|7|101|.005143|
5|128|7|101|.003189|
5|128|7|101|.002697|
5|128|7|1009|.003237|
5|128|7|1009|.010136|
5|128|7|1009|.008805|
5|128|7|1009|.003707|
5|128|7|1009|.007373|
5|128|7|32749|.006037|
5|128|7|32749|.011549|
5|128|7|32749|.004458|
5|128|7|32749|.00894|
5|128|7|32749|.004983|
5|128|8|11|.003612|
5|128|8|11|.002891|
5|128|8|11|.008593|
5|128|8|11|.004277|
5|128|8|11|.003636|
5|128|8|101|.007332|
5|128|8|101|.003912|
5|128|8|101|.003178|
5|128|8|101|.003423|
5|128|8|101|.010462|
5|128|8|1009|.004351|
5|128|8|1009|.004464|
5|128|8|1009|.00483|
5|128|8|1009|.003518|
5|128|8|1009|.003976|
5|128|8|32749|.010724|
5|128|8|32749|.00543|
5|128|8|32749|.010764|
5|128|8|32749|.009405|
5|128|8|32749|.005298|
5|128|9|11|.003517|
5|128|9|11|.002536|
5|128|9|11|.0086|
5|128|9|11|.003251|
5|128|9|11|.004156|
5|128|9|101|.009733|
5|128|9|101|.004164|
5|128|9|101|.00843|
5|128|9|101|.00425|
5|128|9|101|.002681|
5|128|9|1009|.00409|
5|128|9|1009|.002448|
5|128|9|1009|.010001|
5|128|9|1009|.003572|
5|128|9|1009|.002894|
5|128|9|32749|.004451|
5|128|9|32749|.005205|
5|128|9|32749|.004154|
5|128|9|32749|.004612|
5|128|9|32749|.009106|
5|128|10|11|.002322|
5|128|10|11|.002594|
5|128|10|11|.004055|
5|128|10|11|.004076|
5|128|10|11|.003189|
5|128|10|101|.006667|
5|128|10|101|.003971|
5|128|10|101|.004426|
5|128|10|101|.002654|
5|128|10|101|.007456|
5|128|10|1009|.004322|
5|128|10|1009|.004388|
5|128|10|1009|.008749|
5|128|10|1009|.007887|
5|128|10|1009|.004737|
5|128|10|32749|.004666|
5|128|10|32749|.003803|
5|128|10|32749|.009346|
5|128|10|32749|.004678|
5|128|10|32749|.004662|
5|256|2|11|.006535|
5|256|2|11|.001528|
5|256|2|11|.002458|
5|256|2|11|.002254|
5|256|2|11|.001381|
5|256|2|101|.003009|
5|256|2|101|.001756|
5|256|2|101|.004784|
5|256|2|101|.003029|
5|256|2|101|.001649|
5|256|2|1009|.001674|
5|256|2|1009|.004006|
5|256|2|1009|.002233|
5|256|2|1009|.001175|
5|256|2|1009|.00305|
5|256|2|32749|.002607|
5|256|2|32749|.001284|
5|256|2|32749|.003491|
5|256|2|32749|.002056|
5|256|2|32749|.0021|
5|256|3|11|.004429|
5|256|3|11|.003614|
5|256|3|11|.004065|
5|256|3|11|.005834|
5|256|3|11|.009152|
5|256|3|101|.004287|
5|256|3|101|.006647|
5|256|3|101|.013211|
5|256|3|101|.007333|
5|256|3|101|.005727|
5|256|3|1009|.003898|
5|256|3|1009|.0049|
5|256|3|1009|.007177|
5|256|3|1009|.014334|
5|256|3|1009|.005515|
5|256|3|32749|.006216|
5|256|3|32749|.018054|
5|256|3|32749|.00469|
5|256|3|32749|.004657|
5|256|3|32749|.006026|
5|256|4|11|.003848|
5|256|4|11|.008601|
5|256|4|11|.005022|
5|256|4|11|.003971|
5|256|4|11|.008531|
5|256|4|101|.005085|
5|256|4|101|.005389|
5|256|4|101|.005736|
5|256|4|101|.005711|
5|256|4|101|.008718|
5|256|4|1009|.004603|
5|256|4|1009|.008621|
5|256|4|1009|.005125|
5|256|4|1009|.005517|
5|256|4|1009|.00499|
5|256|4|32749|.004841|
5|256|4|32749|.004583|
5|256|4|32749|.012651|
5|256|4|32749|.006805|
5|256|4|32749|.014514|
5|256|5|11|.007708|
5|256|5|11|.003841|
5|256|5|11|.007797|
5|256|5|11|.004883|
5|256|5|11|.003113|
5|256|5|101|.002819|
5|256|5|101|.003497|
5|256|5|101|.01057|
5|256|5|101|.004694|
5|256|5|101|.004537|
5|256|5|1009|.004841|
5|256|5|1009|.00787|
5|256|5|1009|.006087|
5|256|5|1009|.003103|
5|256|5|1009|.004175|
5|256|5|32749|.005007|
5|256|5|32749|.012924|
5|256|5|32749|.003633|
5|256|5|32749|.004963|
5|256|5|32749|.005131|
5|256|6|11|.003796|
5|256|6|11|.002728|
5|256|6|11|.003928|
5|256|6|11|.003507|
5|256|6|11|.002323|
5|256|6|101|.007565|
5|256|6|101|.003745|
5|256|6|101|.004048|
5|256|6|101|.008852|
5|256|6|101|.00394|
5|256|6|1009|.003868|
5|256|6|1009|.004709|
5|256|6|1009|.003968|
5|256|6|1009|.003064|
5|256|6|1009|.005099|
5|256|6|32749|.005049|
5|256|6|32749|.009936|
5|256|6|32749|.005138|
5|256|6|32749|.010059|
5|256|6|32749|.00505|
5|256|7|11|.002817|
5|256|7|11|.003232|
5|256|7|11|.003695|
5|256|7|11|.00351|
5|256|7|11|.003527|
5|256|7|101|.008787|
5|256|7|101|.00353|
5|256|7|101|.003813|
5|256|7|101|.002658|
5|256|7|101|.003295|
5|256|7|1009|.003795|
5|256|7|1009|.008241|
5|256|7|1009|.003476|
5|256|7|1009|.002793|
5|256|7|1009|.00242|
5|256|7|32749|.008178|
5|256|7|32749|.005893|
5|256|7|32749|.004855|
5|256|7|32749|.0032|
5|256|7|32749|.004004|
5|256|8|11|.002685|
5|256|8|11|.002689|
5|256|8|11|.007559|
5|256|8|11|.003098|
5|256|8|11|.004125|
5|256|8|101|.003236|
5|256|8|101|.004646|
5|256|8|101|.004043|
5|256|8|101|.008341|
5|256|8|101|.004109|
5|256|8|1009|.003699|
5|256|8|1009|.004545|
5|256|8|1009|.004318|
5|256|8|1009|.00304|
5|256|8|1009|.004443|
5|256|8|32749|.004626|
5|256|8|32749|.004926|
5|256|8|32749|.009802|
5|256|8|32749|.010362|
5|256|8|32749|.004421|
5|256|9|11|.004255|
5|256|9|11|.003081|
5|256|9|11|.002491|
5|256|9|11|.00209|
5|256|9|11|.006771|
5|256|9|101|.004022|
5|256|9|101|.002337|
5|256|9|101|.003444|
5|256|9|101|.006989|
5|256|9|101|.003924|
5|256|9|1009|.004242|
5|256|9|1009|.002953|
5|256|9|1009|.003978|
